date,time,Acc,EventAcc,TotalAcc,RInt
09/28/2023,03:54:03,0.00,0.00,29.05,0.00
09/28/2023,03:55:03,0.00,0.00,29.05,0.00
09/28/2023,03:55:03,0.00,0.00,29.05,0.00
09/28/2023,03:56:02,0.00,0.00,29.05,0.00
09/28/2023,03:57:03,0.00,0.00,29.05,0.00
09/28/2023,03:58:02,0.00,0.00,29.05,0.00
09/28/2023,03:58:03,0.00,0.00,29.05,0.00
09/28/2023,03:59:02,0.00,0.00,29.05,0.00
09/28/2023,03:59:02,0.00,0.00,29.05,0.00
09/28/2023,03:59:03,0.00,0.00,29.05,0.00
09/28/2023,04:00:03,0.00,0.00,29.05,0.00
09/28/2023,04:00:03,0.00,0.00,29.05,0.00
09/28/2023,04:02:02,0.00,0.00,29.05,0.00
09/28/2023,04:03:02,0.00mm,0.00,29.05,0.00
09/28/2023,04:03:02,0.00,0.00,29.05,0.00
09/28/2023,04:03:03,0.00,0.00,29.05,0.00
09/28/2023,04:04:02,0.00,0.00,29.05,0.00
09/28/2023,04:04:03,0.00,0.00,29.05,0.00
09/28/2023,04:05:02,0.00,0.00,29.05,0.00
09/28/2023,04:05:03,0.00,0.00,29.05,0.00
09/28/2023,04:06:02,0.00,0.00,29.05,0.00
09/28/2023,04:06:03,0.00,0.00,29.05,0.00
09/28/2023,04:07:02,0.00,0.00,29.05,0.00
09/28/2023,04:08:02,0.00,0.00,29.05,0.00
09/28/2023,04:08:02,0.00,0.00,29.05,0.00
09/28/2023,04:09:02,0.00,0.00,29.05,0.00
09/28/2023,04:10:02,0.00,0.00,29.05,0.00
09/28/2023,04:10:02,0.00,0.00,29.05,0.00
09/28/2023,04:10:03,0.00,0.00,29.05,0.00
09/28/2023,04:11:02,0.00,0.00,29.05,0.00
09/28/2023,04:12:02,0.00,0.00,29.05,0.00
09/28/2023,04:12:02,0.00,0.00,29.05,0.00
09/28/2023,04:13:02,0.00,0.00,29.05,0.00
09/28/2023,04:13:03,0.00,0.00,29.05,0.00
09/28/2023,04:14:02,0.00,0.00,29.05,0.00
09/28/2023,04:14:03,0.00,0.00,29.05,0.00
09/28/2023,04:15:03,0.00,0.00,29.05,0.00
09/28/2023,04:15:03,0.00,0.00,29.05,0.00
09/28/2023,04:16:03,0.00,0.00,29.05,0.00
09/28/2023,04:16:03,0.00,0.00,29.05,0.00
09/28/2023,04:17:02,0.00,0.00,29.05,0.00
09/28/2023,04:17:03,0.00,0.00,29.05,0.00
09/28/2023,04:18:02,0.00,0.00,29.05,0.00
09/28/2023,04:18:03,0.00,0.00,29.05,0.00
09/28/2023,04:19:03,0.00,0.00,29.05,0.00
09/28/2023,04:20:03,0.00,0.00,29.05,0.00
09/28/2023,04:21:02,0.00,0.00,29.05,0.00
09/28/2023,04:22:02,0.00,0.00,29.05,0.00
09/28/2023,04:23:02,0.00,0.00,29.05,0.00
09/28/2023,04:23:03,0.00,0.00,29.05,0.00
09/28/2023,04:24:02,0.00,0.00,29.05,0.00
09/28/2023,04:24:02,0.00,0.00,29.05,0.00
09/28/2023,04:25:03,0.00,0.00,29.05,0.00
09/28/2023,04:26:02,0.00,0.00,29.05,0.00
09/28/2023,04:26:02,0.00,0.00,29.05,0.00
09/28/2023,04:27:02,0.00,0.00,29.05,0.00
09/28/2023,04:27:02,0.00,0.00,29.05,0.00
09/28/2023,04:28:02,0.00,0.00,29.05,0.00
09/28/2023,04:28:03,0.00,0.00,29.05,0.00
09/28/2023,04:29:02,0.00,0.00,29.05,0.00
09/28/2023,04:29:03,0.00,0.00,29.05,0.00
09/28/2023,04:30:03,0.00,0.00,29.05,0.00
09/28/2023,04:30:03,0.00,0.00,29.05,0.00
09/28/2023,04:31:03,0.00,0.00,29.05,0.00
09/28/2023,04:31:03,0.00,0.00,29.05,0.00
09/28/2023,04:32:02,0.00,0.00,29.05,0.00
09/28/2023,04:32:03,0.00,0.00,29.05,0.00
09/28/2023,04:33:02,0.00,0.00,29.05,0.00
09/28/2023,04:33:03,0.00,0.00,29.05,0.00
09/28/2023,04:34:03,0.00,0.00,29.05,0.00
09/28/2023,04:35:03,0m
09/28/2023,04:35:03,00,m,mm,0.00,0.00,29.05,0.00
09/28/2023,04:35:03,0.00,0.00,29.05,0.00
09/28/2023,04:36:03,0.00,0.00,29.05,0.00
09/28/2023,04:37:03,0.00,0.00,29.05,0.00
09/28/2023,04:38:02,0.00,0.00,29.05,0.00
09/28/2023,04:38:03,0.00,0.00,29.05,0.00
09/28/2023,04:39:03,0.00,0.00,29.05,0.00
09/28/2023,04:40:02,0.00,0.00,29.05,0.00
09/28/2023,04:41:03,0.00,0.00,29.05,0.00
09/28/2023,04:42:02,0.00,0.00,29.05,0.00
09/28/2023,04:42:02,0.00,0.00,29.05,0.00
09/28/2023,04:43:02,0.00,0.00,29.05,0.00
09/28/2023,04:43:02,0.00,0.00,29.05,0.00
09/28/2023,04:43:03,0.00,0.00,29.05,0.00
09/28/2023,04:44:02,0.00,0.00,29.05,0.00
09/28/2023,04:44:02,0.00,0.00,29.05,0.00
09/28/2023,04:45:02,mm,0.00,29.05,0.00
09/28/2023,04:45:02,0.00,0.00,29.05,0.00
09/28/2023,04:46:02,0.00,0.00,29.05,0.00
09/28/2023,04:46:02,0.00,0.00,29.05,0.00
09/28/2023,04:47:02,0.00,0.00,29.05,0.00
09/28/2023,04:48:02,0.00,0.00,29.05,0.00
09/28/2023,04:48:03,0.00,0.00,29.05,0.00
09/28/2023,04:48:03,0.00,0.00,29.05,0.00
09/28/2023,04:49:02,0.00,0.00,29.05,0.00
09/28/2023,04:49:03,0.00,0.00,29.05,0.00
09/28/2023,04:50:03,0.00,0.00,29.05,0.00
09/28/2023,04:50:03,0.00,0.00,29.05,0.00
09/28/2023,04:51:03,0.00,0.00,29.05,0.00
09/28/2023,04:51:03,0.00,0.00,29.05,0.00
09/28/2023,04:52:03,0.00,0.00,29.05,0.00
09/28/2023,04:53:02,0.00,0.00,29.05,0.00
09/28/2023,04:54:02,0.00,0.00,29.05,0.00
09/28/2023,04:54:03,0.00,0.00,29.05,0.00
09/28/2023,04:55:02,0.00mm,mm,.
09/28/2023,04:55:03,0.00,a,0.00,29.05,0.00
09/28/2023,04:55:03,0.00,0.00,29.05,0.00
09/28/2023,04:56:02,0.00,0.00,29.05,0.00
09/28/2023,04:56:03,0.00,0.00,29.05,0.00
09/28/2023,04:57:02,0.00,0.00,29.05,0.00
09/28/2023,04:57:03,0.00,0.00,29.05,0.00
09/28/2023,04:58:02,0.00,0.00,29.05,0.00
09/28/2023,04:58:03,0.00,0.00,29.05,0.00
09/28/2023,04:59:02,0.00,0.00,29.05,0.00
09/28/2023,05:00:02
09/28/2023,05:00:02,0.00,0.00,29.05,0.00
09/28/2023,05:00:03,0.00,0.00,29.05,0.00
09/28/2023,05:01:02,0.00,0.00,29.05,0.00
09/28/2023,05:02:02,0.00,0.00,29.05,0.00
09/28/2023,05:03:02,0.00,0.00,29.05,0.00
09/28/2023,05:03:03,0.00,0.00,29.05,0.00
09/28/2023,05:04:02,0.00,0.00,29.05,0.00
09/28/2023,05:04:02,0.00,0.00,29.05,0.00
09/28/2023,05:05:02,0.00,0.00,29.05,0.00
09/28/2023,05:05:03,0.00,0.00,29.05,0.00
09/28/2023,05:06:02,0.00,0.00,29.05,0.00
09/28/2023,05:06:03,0.00,0.00,29.05,0.00
09/28/2023,05:07:02,0.00,0.00,29.05,0.00
09/28/2023,05:07:03,0.00,0.00,29.05,0.00
09/28/2023,05:08:02,0.00,0.00,29.05,0.00
09/28/2023,05:08:03,0.00,0.00,29.05,0.00
09/28/2023,05:09:03,0.00,0.00,29.05,0.00
09/28/2023,05:11:02,0.00,0.00,29.05,0.00
09/28/2023,05:11:03,0.00,0.00,29.05,0.00
09/28/2023,05:12:03,0.00,0.00,29.05,0.00
09/28/2023,05:13:02,0.00,0.00,29.05,0.00
09/28/2023,05:13:02,0.00,0.00,29.05,0.00
09/28/2023,05:14:02,0.00,0.00,29.05,0.00
09/28/2023,05:14:03,0.00,0.00,29.05,0.00
09/28/2023,05:15:02,0.00,0.00,29.05,0.00
09/28/2023,05:17:03,0.00,0.00,29.05,0.00
09/28/2023,05:18:02,000EvAc,m,0m
09/28/2023,05:18:02
09/28/2023,05:18:02,mm,0lAc,0.00,29.05,0.00
09/28/2023,05:18:03,0.00,0.00,29.05,0.00
09/28/2023,05:19:02,0.00,0.00,29.05,0.00
09/28/2023,05:19:03,0.00,0.00,29.05,0.00
09/28/2023,05:20:03,0.00,0.00,29.05,0.00
09/28/2023,05:21:02,0.00,0.00,29.05,0.00
09/28/2023,05:21:03,0.00,0.00,29.05,0.00
09/28/2023,05:22:03,0.00,0.00,29.05,0.00
09/28/2023,05:23:02,0.00,0.00,29.05,0.00
09/28/2023,05:23:03,mm,000
09/28/2023,05:23:03
09/28/2023,05:23:03,0.00,0.00,29.05,0.00
09/28/2023,05:24:03,0.00,0.00,29.05,0.00
09/28/2023,05:25:03,0.00,0.00,29.05,0.00
09/28/2023,05:25:03,0.00,0.00,29.05,0.00
09/28/2023,05:26:03,0.00,0.00,29.05,0.00
09/28/2023,05:27:02,0.00,0.00,29.05,0.00
09/28/2023,05:28:02,0.00,0.00,29.05,0.00
09/28/2023,05:28:03,0.00,0.00,29.05,0.00
09/28/2023,05:29:02,0.00,0.00,29.05,0.00
09/28/2023,05:29:02,0.00,0.00,29.05,0.00
09/28/2023,05:30:02,0.00,0.00,29.05,0.00
09/28/2023,05:31:02,0.00,0.00,29.05,0.00
09/28/2023,05:32:02,0.00,0.00,29.05,0.00
09/28/2023,05:32:03,0.00,0.00,29.05,0.00
09/28/2023,05:33:02,0.00,0.00,29.05,0.00
09/28/2023,05:33:02,0.00,0.00,29.05,0.00
09/28/2023,05:33:03,0.00,0.00,29.05,0.00
09/28/2023,05:34:03,0.00,0.00,29.05,0.00
09/28/2023,05:34:03,0.00,0.00,29.05,0.00
09/28/2023,05:35:03,0.00,0.00,29.05,0.00
09/28/2023,05:36:03,0.00,0.00,29.05,0.00
09/28/2023,05:36:03,0.00,0.00,29.05,0.00
09/28/2023,05:37:03,0.00,0.00,29.05,0.00
09/28/2023,05:37:03,0.00,0.00,29.05,0.00
09/28/2023,05:38:03,0.00,0.00,29.05,0.00
09/28/2023,05:38:03,0.00,0.00,29.05,0.00
09/28/2023,05:39:03,0.00,0.00,29.05,0.00
09/28/2023,05:18:04,0.00,0.00,29.05,0.00
09/28/2023,05:19:02,0.00,0.00,29.05,0.00
09/28/2023,05:20:03,0.00,0.00,29.05,0.00
09/28/2023,05:20:03,0.00,0.00,29.05,0.00
09/28/2023,05:21:02,0.00,0.00,29.05,0.00
09/28/2023,05:21:03,0.00,0.00,29.05,0.00
09/28/2023,05:22:02,0.00,0.00,29.05,0.00
09/28/2023,05:22:03,0.00,0.00,29.05,0.00
09/28/2023,05:23:02,0.00,0.00,29.05,0.00
09/28/2023,05:23:03,0.00,0.00,29.05,0.00
09/28/2023,05:24:02,0.00,0.00,29.05,0.00
09/28/2023,05:25:02,0.00,0.00,29.05,0.00
09/28/2023,05:25:03,0.00,0.00,29.05,0.00
09/28/2023,05:26:03,0.00,0.00,29.05,0.00
09/28/2023,05:27:02,0.00,0.00,29.05,0.00
09/28/2023,05:27:02,0.00,0.00,29.05,0.00
09/28/2023,05:28:02,0.00,0.00,29.05,0.00
09/28/2023,05:28:03,0.00,0.00,29.05,0.00
09/28/2023,05:29:02,0.00,0.00,29.05,0.00
09/28/2023,05:29:02,0.00,0.00,29.05,0.00
09/28/2023,05:29:03,0.00,0.00,29.05,0.00
09/28/2023,05:30:02,0.00,0.00,29.05,0.00
09/28/2023,05:31:02,0.00,0.00,29.05,0.00
09/28/2023,05:32:02
09/28/2023,05:32:02,0.00,0.00,29.05,0.00
09/28/2023,05:33:02,0.00,0.00,29.05,0.00
09/28/2023,05:34:02,0.00,0.00,29.05,0.00
09/28/2023,05:34:03,0.00,0.00,29.05,0.00
09/28/2023,05:35:02,0.00,0.00,29.05,0.00
09/28/2023,05:35:03,0.00,0.00,29.05,0.00
09/28/2023,05:36:03,0.00,0.00,29.05,0.00
09/28/2023,05:37:03,0.00,0.00,29.05,0.00
09/28/2023,05:38:02,0.00,0.00,29.05,0.00
09/28/2023,05:38:02,0.00,0.00,29.05,0.00
09/28/2023,05:38:03,0.00,0.00,29.05,0.00
09/28/2023,05:38:03,0.00,0.00,29.05,0.00
09/28/2023,05:39:03,0.00,0.00,29.05,0.00
09/28/2023,05:40:03,0.00,0.00,29.05,0.00
09/28/2023,05:41:03,0.00,0.00,29.05,0.00
09/28/2023,05:42:02,0.00,0.00,29.05,0.00
09/28/2023,05:43:02
09/28/2023,05:43:02,0.00,0.00,29.05,0.00
09/28/2023,05:44:02,0.00,0.00,29.05,0.00
09/28/2023,05:45:02,0.00,0.00,29.05,0.00
09/28/2023,05:45:03,0.00,0.00,29.05,0.00
09/28/2023,05:46:02,0.00,0.00,29.05,0.00
09/28/2023,05:46:03,0.00,0.00,29.05,0.00
09/28/2023,05:46:03,0.00,0.00,29.05,0.00
09/28/2023,05:47:03,0.00,0.00,29.05,0.00
09/28/2023,05:47:03,0.00,0.00,29.05,0.00
09/28/2023,05:48:03,0.00,0.00,29.05,0.00
09/28/2023,05:48:03,0.00,0.00,29.05,0.00
09/28/2023,05:49:03,0.00,0.00,29.05,0.00
09/28/2023,05:50:03,0.00,0.00,29.05,0.00
09/28/2023,05:51:03,0.00,0.00,29.05,0.00
09/28/2023,05:52:02,0.00,0.00,29.05,0.00
09/28/2023,05:53:02,0.00,0.00,29.05,0.00
09/28/2023,05:53:02,0.00,0.00,29.05,0.00
09/28/2023,05:53:03,0.00,0.00,29.05,0.00
09/28/2023,05:54:02,0.00,0.00,29.05,0.00
09/28/2023,05:54:03,0.00,0.00,29.05,0.00
09/28/2023,05:55:02
09/28/2023,05:55:02,0.00m,0tlAcc,0.00,0.00,29.05
09/28/2023,05:56:02,0.00,0.00,29.05,0.00
09/28/2023,05:57:02,0.00,0.00,29.05,0.00
09/28/2023,05:58:02,0.00,0.00,29.05,0.00
09/28/2023,05:58:02,0.00,0.00,29.05,0.00
09/28/2023,05:58:03,0.00,0.00,29.05,0.00
09/28/2023,05:59:02,0.00,0.00,29.05,0.00
09/28/2023,06:00:02,0.00,0.00,29.05,0.00
09/28/2023,06:00:02,0.00,0.00,29.05,0.00
09/28/2023,06:00:03,0.00,0.00,29.05,0.00
09/28/2023,06:01:02,0.00,0.00,29.05,0.00
09/28/2023,06:02:02,0.00,0.00,29.05,0.00
09/28/2023,06:03:02,0.00,0.00,29.05,0.00
09/28/2023,06:03:02,0.00,0.00,29.05,0.00
09/28/2023,06:03:03,0.00,0.00,29.05,0.00
09/28/2023,06:04:02,0.00,0.00,29.05,0.00
09/28/2023,06:04:03,0.00,0.00,29.05,0.00
09/28/2023,06:05:03,0.00,0.00,29.05,0.00
09/28/2023,06:06:03,0.00,0.00,29.05,0.00
09/28/2023,06:07:02,0.00,0.00,29.05,0.00
09/28/2023,06:07:03,0.00,0.00,29.05,0.00
09/28/2023,06:08:02,0.00,0.00,29.05,0.00
09/28/2023,06:08:02,0.00,0.00,29.05,0.00
09/28/2023,06:09:02,0.00,0.00,29.05,0.00
09/28/2023,06:09:03,0.00,0.00,29.05,0.00
09/28/2023,06:10:02,0.00,0.00,29.05,0.00
09/28/2023,06:10:03,0.00,0.00,29.05,0.00
09/28/2023,06:11:02,0.00,0.00,29.05,0.00
09/28/2023,06:11:03,0.00,0.00,29.05,0.00
09/28/2023,06:12:02,0.00,0.00,29.05,0.00
09/28/2023,06:12:02,0.00,0.00,29.05,0.00
09/28/2023,06:13:02,0.00,0.00,29.05,0.00
09/28/2023,06:13:02,0.00,0.00,29.05,0.00
09/28/2023,06:14:02,0.00,0.00,29.05,0.00
09/28/2023,06:15:02,0.00,0.00,29.05,0.00
09/28/2023,06:16:02,0.00,0.00,29.05,0.00
09/28/2023,06:16:02,0.00,0.00,29.05,0.00
09/28/2023,06:17:02,0.00,0.00,29.05,0.00
09/28/2023,06:17:03,0.00,0.00,29.05,0.00
09/28/2023,06:17:03,0.00,0.00,29.05,0.00
09/28/2023,06:18:02,0.00,0.00,29.05,0.00
09/28/2023,06:18:03,0.00,0.00,29.05,0.00
09/28/2023,06:19:02,0.00,0.00,29.05,0.00
09/28/2023,06:19:03,0.00,0.00,29.05,0.00
09/28/2023,06:20:03,0.00,0.00,29.05,0.00
09/28/2023,06:21:03,0.00,0.00,29.05,0.00
09/28/2023,06:21:03,0.00,0.00,29.05,0.00
09/28/2023,06:22:03,0.00,0.00,29.05,0.00
09/28/2023,06:23:02,0.00,0.00,29.05,0.00
09/28/2023,06:23:02,0.00,0.00,29.05,0.00
09/28/2023,06:23:03,0.00,0.00,29.05,0.00
09/28/2023,06:24:03,0.00,0.00,29.05,0.00
09/28/2023,06:25:03,0.00
09/28/2023,06:25:03
09/28/2023,06:25:03,0.00,0.00,29.05,0.00
09/28/2023,06:26:03,0.00,0.00,29.05,0.00
09/28/2023,06:26:03,0.00,0.00,29.05,0.00
09/28/2023,06:27:03,0.00,0.00,29.05,0.00
09/28/2023,06:28:02,0.00,0.00,29.05,0.00
09/28/2023,06:28:03,0.00,0.00,29.05,0.00
09/28/2023,06:29:02,0.00,0.00,29.05,0.00
09/28/2023,06:29:03,0.00,0.00,29.05,0.00
09/28/2023,06:30:02,0.00,0.00,29.05,0.00
09/28/2023,06:30:03,0.00,0.00,29.05,0.00
09/28/2023,06:31:02,0.00,0.00,29.05,0.00
09/28/2023,06:31:03,0.00,0.00,29.05,0.00
09/28/2023,06:32:02,29.05,0.00
09/28/2023,06:32:02,0.00,0.00,29.05,0.00
09/28/2023,06:33:02,0.00,0.00,29.05,0.00
09/28/2023,06:33:02,0.00,0.00,29.05,0.00
09/28/2023,06:34:02,0.00,0.00,29.05,0.00
09/28/2023,06:35:03,0.00,0.00,29.05,0.00
09/28/2023,06:36:02,0.00,0.00,29.05,0.00
09/28/2023,06:36:02,0.00,0.00,29.05,0.00
09/28/2023,06:36:03,0.00,0.00,29.05,0.00
09/28/2023,06:37:02,0.00,0.00,29.05,0.00
09/28/2023,06:38:02,0.00,0.00,29.05,0.00
09/28/2023,06:38:02,0.00,0.00,29.05,0.00
09/28/2023,06:38:03,0.00,0.00,29.05,0.00
09/28/2023,06:39:02,0.00,0.00,29.05,0.00
09/28/2023,06:39:02,0.00,0.00,29.05,0.00
09/28/2023,06:41:02,0.00,0.00,29.05,0.00
09/28/2023,06:41:02,0.00,0.00,29.05,0.00
09/28/2023,06:42:02,0.00,0.00,29.05,0.00
09/28/2023,06:42:03,0.00,0.00,29.05,0.00
09/28/2023,06:42:03,0.00,0.00,29.05,0.00
09/28/2023,06:43:02,0.00,0.00,29.05,0.00
09/28/2023,06:43:03,0.00,0.00,29.05,0.00
09/28/2023,06:44:02,0.00,0.00,29.05,0.00
09/28/2023,06:44:03,0.00,0.00,29.05,0.00
09/28/2023,06:45:03,0.00,0.00,29.05,0.00
09/28/2023,06:46:02,0.00,0.00,29.05,0.00
09/28/2023,06:47:02,0.00,0.00,29.05,0.00
09/28/2023,06:47:03,0.00,0.00,29.05,0.00
09/28/2023,06:48:02,0.00,0.00,29.05,0.00
09/28/2023,06:48:03,0.00,0.00,29.05,0.00
09/28/2023,06:49:02,0.00,0.00,29.05,0.00
09/28/2023,06:49:02,0.00,0.00,29.05,0.00
09/28/2023,06:50:02,0.00,0.00,29.05,0.00
09/28/2023,06:50:03,0.00,0.00,29.05,0.00
09/28/2023,06:51:02,0.00,0.00,29.05,0.00
09/28/2023,06:51:03,0.00,0.00,29.05,0.00
09/28/2023,06:52:02,0.00,0.00,29.05,0.00
09/28/2023,06:53:02,0.00,0.00,29.05,0.00
09/28/2023,06:53:03,0.00,0.00,29.05,0.00
09/28/2023,06:54:02,0.00,0.00,29.05,0.00
09/28/2023,06:55:02,0.00,29.05,0.00
09/28/2023,06:55:02,0.00,0.00,29.05,0.00
09/28/2023,06:56:02,0.00,0.00,29.05,0.00
09/28/2023,06:57:02,0.00,0.00,29.05,0.00
09/28/2023,06:58:03,0.00,0.00,29.05,0.00
09/28/2023,06:59:02,0.00,0.00,29.05,0.00
09/28/2023,06:59:03,0.00,0.00,29.05,0.00
09/28/2023,07:00:02,0.00,0.00,29.05,0.00
09/28/2023,07:00:03,0.00,0.00,29.05,0.00
09/28/2023,07:01:03,0.00,0.00,29.05,0.00
09/28/2023,07:01:03,0.00,0.00,29.05,0.00
09/28/2023,07:02:02,0.00,0.00,29.05,0.00
09/28/2023,07:02:03,0.00,0.00,29.05,0.00
09/28/2023,07:03:02,0.00,0.00,29.05,0.00
09/28/2023,07:03:03,0.00,0.00,29.05,0.00
09/28/2023,07:04:03,0.00,0.00,29.05,0.00
09/28/2023,07:05:03,0.00,0.00,29.05,0.00
09/28/2023,07:05:03,0.00,0.00,29.05,0.00
09/28/2023,07:06:03,0.00,0.00,29.05,0.00
09/28/2023,07:07:03,0.00,0.00,29.05,0.00
09/28/2023,07:08:02,0.00,0.00,29.05,0.00
09/28/2023,07:08:02,0.00,0.00,29.05,0.00
09/28/2023,07:08:03,0.00,0.00,29.05,0.00
09/28/2023,07:09:02,0.00,0.00,29.05,0.00
09/28/2023,07:09:03,0.00,0.00,29.05,0.00
09/28/2023,07:11:02,0.00,0.00,29.05,0.00
09/28/2023,07:11:02,0.00,0.00,29.05,0.00
09/28/2023,07:11:03,0.00,0.00,29.05,0.00
09/28/2023,07:12:02,0.00,0.00,29.05,0.00
09/28/2023,07:12:03,0.00,0.00,29.05,0.00
09/28/2023,07:13:02,0.00,0.00,29.05,0.00
09/28/2023,07:14:02,0.0,0.00,29.05,0.00
09/28/2023,07:14:02,0.00,0.00,29.05,0.00
09/28/2023,07:14:03,0.00,0.00,29.05,0.00
09/28/2023,07:15:03,0.00,0.00,29.05,0.00
09/28/2023,07:16:02,0.00,0.00,29.05,0.00
09/28/2023,07:16:02,0.00,0.00,29.05,0.00
09/28/2023,07:16:03,0.00,0.00,29.05,0.00
09/28/2023,07:17:02,0.00,0.00,29.05,0.00
09/28/2023,07:17:03,0.00,0.00,29.05,0.00
09/28/2023,07:18:02,0.00,0.00,29.05,0.00
09/28/2023,07:19:02,0.00,0.00,29.05,0.00
09/28/2023,07:21:02,0.00,0.00,29.05,0.00
09/28/2023,07:21:02,0.00,0.00,29.05,0.00
09/28/2023,07:21:03,0.00,0.00,29.05,0.00
09/28/2023,07:21:03,0.00,0.00,29.05,0.00
09/28/2023,07:22:02,0.00,0.00,29.05,0.00
09/28/2023,07:22:03,0.00,0.00,29.05,0.00
09/28/2023,07:23:03,0.00,0.00,29.05,0.00
09/28/2023,07:23:03,0.00,0.00,29.05,0.00
09/28/2023,07:24:03,0.00,0.00,29.05,0.00
09/28/2023,07:24:03,0.00,0.00,29.05,0.00
09/28/2023,07:25:03,0.00,0.00,29.05,0.00
09/28/2023,07:25:03,0.00,0.00,29.05,0.00
09/28/2023,07:26:03,0.00,0.00,29.05,0.00
09/28/2023,07:26:03,0.00,0.00,29.05,0.00
09/28/2023,07:27:03,0.00,0.00,29.05,0.00
09/28/2023,07:28:02,0.00,0.00,29.05,0.00
09/28/2023,07:28:03,0.00,0.00,29.05,0.00
09/28/2023,07:29:03,0.00,0.00,29.05,0.00
09/28/2023,07:30:03,0.00,0.00,29.05,0.00
09/28/2023,07:30:03,0.00,0.00,29.05,0.00
09/28/2023,07:31:03,0.00,0.00,29.05,0.00
09/28/2023,07:32:02,0.00,0.00,29.05,0.00
09/28/2023,07:33:02,0.00,0.00,29.05,0.00
09/28/2023,07:33:02,0.00,0.00,29.05,0.00
09/28/2023,07:33:03,0.00,0.00,29.05,0.00
09/28/2023,07:34:02,0.00,0.00,29.05,0.00
09/28/2023,07:35:02,0.00,0.00,29.05,0.00
09/28/2023,07:35:03,0.00,0.00,29.05,0.00
09/28/2023,07:36:02,0.00,0.00,29.05,0.00
09/28/2023,07:36:02,0.00,0.00,29.05,0.00
09/28/2023,07:37:02,0.00,0.00,29.05,0.00
09/28/2023,07:38:02,0.00,0.00,29.05,0.00
09/28/2023,07:38:03,0.00,0.00,29.05,0.00
09/28/2023,07:38:03,0.00,0.00,29.05,0.00
09/28/2023,07:39:02,0.00,0.00,29.05,0.00
09/28/2023,07:39:03,0.00,0.00,29.05,0.00
09/28/2023,07:40:02,0.00,0.00,29.05,0.00
09/28/2023,07:40:03,0.00,0.00,29.05,0.00
09/28/2023,07:41:03,0.00,0.00,29.05,0.00
09/28/2023,07:41:03,0.00,0.00,29.05,0.00
09/28/2023,07:42:02,0.00,0.00,29.05,0.00
09/28/2023,07:42:03,0.00,0.00,29.05,0.00
09/28/2023,07:43:02,0.00,0.00,29.05,0.00
09/28/2023,07:43:03,0.00,0.00,29.05,0.00
09/28/2023,07:44:03,0.00,0.00,29.05,0.00
09/28/2023,07:45:03,0.00,0.00,29.05,0.00
09/28/2023,07:45:03,0.00,0.00,29.05,0.00
09/28/2023,07:46:02,0.00,0.00,29.05,0.00
09/28/2023,07:46:03,0.00,0.00,29.05,0.00
09/28/2023,07:47:02,0.00,0.00,29.05,0.00
09/28/2023,07:48:02,0.00,0.00,29.05,0.00
09/28/2023,07:48:03,0.00,0.00,29.05,0.00
09/28/2023,07:49:02,0.00,0.00,29.05,0.00
09/28/2023,07:49:02,0.00,0.00,29.05,0.00
09/28/2023,07:50:02,0.00,0.00,29.05,0.00
09/28/2023,07:50:03,0.00,0.00,29.05,0.00
09/28/2023,07:51:02,0.00,0.00,29.05,0.00
09/28/2023,07:51:03,0.00,0.00,29.05,0.00
09/28/2023,07:52:02,0.00,0.00,29.05,0.00
09/28/2023,07:53:02,0.00,0.00,29.05,0.00
09/28/2023,07:53:02,0.00,0.00,29.05,0.00
09/28/2023,07:53:03,0.00,0.00,29.05,0.00
09/28/2023,07:54:02,0.00,0.00,29.05,0.00
09/28/2023,07:54:03,0.00,0.00,29.05,0.00
09/28/2023,07:55:02,0.00,0.00,29.05,0.00
09/28/2023,07:55:02,0.00,0.00,29.05,0.00
09/28/2023,07:55:03,0.00,0.00,29.05,0.00
09/28/2023,07:56:03,0.00,0.00,29.05,0.00
09/28/2023,07:57:02,0.00,0.00,29.05,0.00
09/28/2023,07:57:02,0.00,0.00,29.05,0.00
09/28/2023,07:58:02,0.00,0.00,29.05,0.00
09/28/2023,07:58:02,0.00,0.00,29.05,0.00
09/28/2023,07:59:02,0.00,0.00,29.05,0.00
09/28/2023,07:59:02,0.00,0.00,29.05,0.00
09/28/2023,08:00:02,0.00,0.00,29.05,0.00
09/28/2023,08:01:02,0.00,0.00,29.05,0.00
09/28/2023,08:01:02,0.00,0.00,29.05,0.00
09/28/2023,08:02:02,0.00,0.00,29.05,0.00
09/28/2023,08:02:02,0.00,0.00,29.05,0.00
09/28/2023,08:02:03,0.00,0.00,29.05,0.00
09/28/2023,08:03:02,0.00,0.00,29.05,0.00
09/28/2023,08:03:03,0.00,0.00,29.05,0.00
09/28/2023,08:04:02,0.00,0.00,29.05,0.00
09/28/2023,08:04:03,0.00,0.00,29.05,0.00
09/28/2023,08:05:03,0.00,0.00,29.05,0.00
09/28/2023,08:05:03,0.00,0.00,29.05,0.00
09/28/2023,08:06:02,0.00,0.00,29.05,0.00
09/28/2023,08:06:03,0.00,0.00,29.05,0.00
09/28/2023,08:06:03,0.00,0.00,29.05,0.00
09/28/2023,08:07:03,0.00,0.00,29.05,0.00
09/28/2023,08:08:02,0.00,0.00,29.05,0.00
09/28/2023,08:08:03,0.00,0.00,29.05,0.00
09/28/2023,08:09:02,0.00,0.00,29.05,0.00
09/28/2023,08:09:03,0.00,0.00,29.05,0.00
09/28/2023,08:10:03,0.00,0.00,29.05,0.00
